[2026-05-15T16:19:20.141+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T16:19:20.202+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:20.223+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:20.224+0000] {taskinstance.py:2306} INFO - Starting attempt 2 of 2
[2026-05-15T16:19:32.192+0000] {data_modification.py:89} INFO - Updated row with Video_ID: N9D35ke3mJ8
[2026-05-15T16:19:32.195+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mJNEM5aAm6o
[2026-05-15T16:19:32.201+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ljkj23rni1A
[2026-05-15T16:19:32.204+0000] {data_modification.py:89} INFO - Updated row with Video_ID: z-54gbcYlv4
[2026-05-15T16:19:32.208+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 68AvxKXRgl0
[2026-05-15T16:19:32.212+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rCC-uVcBg1Q
[2026-05-15T16:19:32.216+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4QnBVZG1jAE
[2026-05-15T16:19:32.219+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0PAmLalG3h8
[2026-05-15T16:19:32.228+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eVHaSEdaI2o
[2026-05-15T16:19:32.247+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MVQygZwxSuU
[2026-05-15T16:19:32.257+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XY18XGx1w5M
[2026-05-15T16:19:32.265+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mNqv-BLV4SE
[2026-05-15T16:19:32.269+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3fqWzlGQU-Q
[2026-05-15T16:19:32.275+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jYmj9krTIvc
[2026-05-15T16:19:32.278+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _soOpeGJ4xk
[2026-05-15T16:19:32.284+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nv3YZy_SZ9s
[2026-05-15T16:19:32.288+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WlpkWcsE8j8
[2026-05-15T16:19:32.291+0000] {data_modification.py:89} INFO - Updated row with Video_ID: I5UxBcEd4Go
[2026-05-15T16:19:32.295+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KgoNljgAJuQ
[2026-05-15T16:19:32.315+0000] {data_modification.py:89} INFO - Updated row with Video_ID: KMoxRFKCZGg
[2026-05-15T16:19:32.324+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2hhp7iHF-o0
[2026-05-15T16:19:32.332+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ps34-AxznKw
[2026-05-15T16:19:32.341+0000] {data_modification.py:89} INFO - Updated row with Video_ID: r-mWgrjre1Y
[2026-05-15T16:19:32.349+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -3Jm9B9Z4Bc
[2026-05-15T16:19:32.352+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WColN3wcm_M
[2026-05-15T16:19:32.356+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gucGUzZU7q4
[2026-05-15T16:19:32.359+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZTwP5ppasmY
[2026-05-15T16:19:32.362+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AlaPn60tvLo
[2026-05-15T16:19:32.367+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JAA6j9eyNBo
[2026-05-15T16:19:32.370+0000] {data_modification.py:89} INFO - Updated row with Video_ID: URePyI1Xikc
[2026-05-15T16:19:32.379+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2UlOld8zuNI
[2026-05-15T16:19:32.391+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EL93Mokv8R4
[2026-05-15T16:19:32.406+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Oy_KkEeF6IE
[2026-05-15T16:19:32.419+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6x3Cjj6vASg
[2026-05-15T16:19:32.426+0000] {data_modification.py:89} INFO - Updated row with Video_ID: urhDiV2jceE
[2026-05-15T16:19:32.433+0000] {data_modification.py:89} INFO - Updated row with Video_ID: L9z7ZE7NKow
[2026-05-15T16:19:32.437+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EabTa-aLNi0
[2026-05-15T16:19:32.444+0000] {data_modification.py:89} INFO - Updated row with Video_ID: F0od6aMWoL4
[2026-05-15T16:19:32.450+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GZObZb-sewI
[2026-05-15T16:19:32.454+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OhI90Qj8P0g
[2026-05-15T16:19:32.466+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bF2Lfq9NuhI
[2026-05-15T16:19:32.483+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C75gGQtdrYE
[2026-05-15T16:19:32.493+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9BJFzbK0TTs
[2026-05-15T16:19:32.502+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lIbB_gBw1c8
[2026-05-15T16:19:32.505+0000] {data_modification.py:89} INFO - Updated row with Video_ID: T6L_idrrEqQ
[2026-05-15T16:19:32.509+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pcSO8BQkUD0
[2026-05-15T16:19:32.513+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GJnWKTI0z1U
[2026-05-15T16:19:32.522+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Rn3danuKLjA
[2026-05-15T16:19:32.528+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mVD4pyzEvGw
[2026-05-15T16:19:32.544+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HbW3oNcolaY
[2026-05-15T16:19:32.554+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RbO9F8fIuPU
[2026-05-15T16:19:32.561+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qSRiy6NKkH0
[2026-05-15T16:19:32.571+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rBdYCAY7ddM
[2026-05-15T16:19:32.581+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3lQr5CSxo7o
[2026-05-15T16:19:32.603+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ia8dZ8nMsJA
[2026-05-15T16:19:32.612+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BqOt-xIIzbk
[2026-05-15T16:19:32.617+0000] {data_modification.py:89} INFO - Updated row with Video_ID: QGlW7VJRUG4
[2026-05-15T16:19:32.621+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -3nmZkfAPL0
[2026-05-15T16:19:32.628+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jIZq_MslZaw
[2026-05-15T16:19:32.647+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8F4w3qBpRSE
[2026-05-15T16:19:32.651+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YzH7I5OzT_A
[2026-05-15T16:19:32.654+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xoAEUuKElTQ
[2026-05-15T16:19:32.658+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ECPjkTa7wiI
[2026-05-15T16:19:32.667+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lymsSsYLOhU
[2026-05-15T16:19:32.688+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uvynnWEMa6M
[2026-05-15T16:19:32.698+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -7yjbBDBu-I
[2026-05-15T16:19:32.707+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hAiwlEqaap8
[2026-05-15T16:19:32.710+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dwuiHGNVZzI
[2026-05-15T16:19:32.715+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xmVlHSuQ2B0
[2026-05-15T16:19:32.719+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ISmTQjv7XAQ
[2026-05-15T16:19:32.722+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pP7waLQKmg4
[2026-05-15T16:19:32.726+0000] {data_modification.py:89} INFO - Updated row with Video_ID: acXriGXdp_8
[2026-05-15T16:19:32.729+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OE1ymu6bRQo
[2026-05-15T16:19:32.734+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RRQk0hfzbSA
[2026-05-15T16:19:32.738+0000] {data_modification.py:89} INFO - Updated row with Video_ID: egEG5spIfZ8
[2026-05-15T16:19:32.747+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dIQy2eEx-sY
[2026-05-15T16:19:32.756+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LE29BMPFCM0
[2026-05-15T16:19:32.765+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3jqgv8p2O58
[2026-05-15T16:19:32.774+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GYBF8Kgpc1o
[2026-05-15T16:19:32.779+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4DdbpqfJJdg
[2026-05-15T16:19:32.784+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Ge4qHQ8waYY
[2026-05-15T16:19:32.787+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FIXicvGLUXw
[2026-05-15T16:19:32.791+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JLb1WqVV46s
[2026-05-15T16:19:32.796+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AO-qDM9PPIY
[2026-05-15T16:19:32.803+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VHFlVFrhysM
[2026-05-15T16:19:32.821+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8de2QVS54Ts
[2026-05-15T16:19:32.834+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sNld333qTfo
[2026-05-15T16:19:32.842+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZQOBiM4_jc0
[2026-05-15T16:19:32.851+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 59cffVYqu98
[2026-05-15T16:19:32.859+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oYK7jlpVe3I
[2026-05-15T16:19:32.868+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vXHO3ygX5q8
[2026-05-15T16:19:32.871+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C5lIfgpe0pE
[2026-05-15T16:19:32.875+0000] {data_modification.py:89} INFO - Updated row with Video_ID: V_moowMlMIw
[2026-05-15T16:19:32.879+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xx_TzYSy3KE
[2026-05-15T16:19:32.883+0000] {data_modification.py:89} INFO - Updated row with Video_ID: T-HFMXKrkfc
[2026-05-15T16:19:32.887+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ssWng7NX5vM
[2026-05-15T16:19:32.891+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DPuxTsq5N9I
[2026-05-15T16:19:32.895+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -f69HN9hsTo
[2026-05-15T16:19:32.906+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rkbjtqpmYsI
[2026-05-15T16:19:32.915+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dNL0PRM75FQ
[2026-05-15T16:19:32.925+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5zeIAamXyqI
[2026-05-15T16:19:32.928+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EdE8QDRgbCE
[2026-05-15T16:19:32.934+0000] {data_modification.py:89} INFO - Updated row with Video_ID: i4hrlZs9hEY
[2026-05-15T16:19:32.938+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mh_g4JpWHaY
[2026-05-15T16:19:32.942+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _ISLLTAOGEo
[2026-05-15T16:19:32.945+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 87iP7ThpAA8
[2026-05-15T16:19:32.950+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -2bc-LOFZ4w
[2026-05-15T16:19:32.954+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hx_lYStMf4Y
[2026-05-15T16:19:32.958+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6TjMgWtfi50
[2026-05-15T16:19:32.967+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XiEhUDZB9X4
[2026-05-15T16:19:32.976+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aqmx74WzQ60
[2026-05-15T16:19:32.985+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FdzkLWh0-fQ
[2026-05-15T16:19:32.994+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EBqz4BpEHhg
[2026-05-15T16:19:32.999+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fHv1J_4hVB4
[2026-05-15T16:19:33.003+0000] {data_modification.py:89} INFO - Updated row with Video_ID: DqeEQJTTFVA
[2026-05-15T16:19:33.008+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VrP_Onb9UcE
[2026-05-15T16:19:33.013+0000] {data_modification.py:89} INFO - Updated row with Video_ID: W6MK0TdoADw
[2026-05-15T16:19:33.018+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BdDa0fW-wpw
[2026-05-15T16:19:33.022+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pJFFEIJgydM
[2026-05-15T16:19:33.028+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fIgyr4mgpdo
[2026-05-15T16:19:33.033+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pKTT4_GbT7A
[2026-05-15T16:19:33.043+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZigrozpCZhw
[2026-05-15T16:19:33.054+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3p0RT4m9X2Y
[2026-05-15T16:19:33.065+0000] {data_modification.py:89} INFO - Updated row with Video_ID: q1ZCB46-iKE
[2026-05-15T16:19:33.075+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tT7QRM2TDQE
[2026-05-15T16:19:33.079+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dHQBeUaTi_k
[2026-05-15T16:19:33.085+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Chw1Pmfp36Y
[2026-05-15T16:19:33.089+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LXeGxW7WWq0
[2026-05-15T16:19:33.094+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xGIliDmmUNE
[2026-05-15T16:19:33.099+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LwYl3O2OEzk
[2026-05-15T16:19:33.104+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2y86ed0m-pM
[2026-05-15T16:19:33.109+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gndlqJN6OWk
[2026-05-15T16:19:33.113+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mYgFuOmLBFE
[2026-05-15T16:19:33.124+0000] {data_modification.py:89} INFO - Updated row with Video_ID: E7z_ExM3nh4
[2026-05-15T16:19:33.134+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x669moqhGXI
[2026-05-15T16:19:33.145+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZCRf5FSSd0I
[2026-05-15T16:19:33.156+0000] {data_modification.py:89} INFO - Updated row with Video_ID: I7YndRhSqbU
[2026-05-15T16:19:33.161+0000] {data_modification.py:89} INFO - Updated row with Video_ID: j6ihMqBJYAs
[2026-05-15T16:19:33.166+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wyJCSejoyxs
[2026-05-15T16:19:33.171+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7AR2n5KAflE
[2026-05-15T16:19:33.176+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AtsG9cgCd1g
[2026-05-15T16:19:33.182+0000] {data_modification.py:89} INFO - Updated row with Video_ID: u-2aYx3latM
[2026-05-15T16:19:33.187+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Dbzug0oZirM
[2026-05-15T16:19:33.192+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rS4oXmy9cK8
[2026-05-15T16:19:33.197+0000] {data_modification.py:89} INFO - Updated row with Video_ID: liLF-Dupyxs
[2026-05-15T16:19:33.207+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _EM5j400-5U
[2026-05-15T16:19:33.218+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BW-b7BzkK6E
[2026-05-15T16:19:33.227+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cp8IZmDmab8
[2026-05-15T16:19:33.239+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _oWL3dDywZ4
[2026-05-15T16:19:33.244+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Omrc9BrbldA
[2026-05-15T16:19:33.249+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZsNW-fibybY
[2026-05-15T16:19:33.253+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GJNUd6xIzu4
[2026-05-15T16:19:33.259+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eJpogsZAjGQ
[2026-05-15T16:19:33.263+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GJayYzhzfPY
[2026-05-15T16:19:33.269+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FMNexy5n1zU
[2026-05-15T16:19:33.273+0000] {data_modification.py:89} INFO - Updated row with Video_ID: crim2BOx-Ig
[2026-05-15T16:19:33.278+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zCAJDBm06i4
[2026-05-15T16:19:33.289+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WVUvDHDxCdk
[2026-05-15T16:19:33.299+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GdXHSch5g8k
[2026-05-15T16:19:33.309+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XVj0TEtSBiw
[2026-05-15T16:19:33.319+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YUhPSl2G4qQ
[2026-05-15T16:19:33.324+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YPIdyJX85lI
[2026-05-15T16:19:33.328+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Vb4mZGRPvUk
[2026-05-15T16:19:33.334+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aVUQMSS_h5w
[2026-05-15T16:19:33.339+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oSIFbIfrUHg
[2026-05-15T16:19:33.344+0000] {data_modification.py:89} INFO - Updated row with Video_ID: H3aDFncmzFE
[2026-05-15T16:19:33.350+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Zop3vThrR74
[2026-05-15T16:19:33.354+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eqUK_e6T9bM
[2026-05-15T16:19:33.359+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gMjSJVqW_uQ
[2026-05-15T16:19:33.369+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AXvqYN3jkEc
[2026-05-15T16:19:33.380+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -0uu2AsRuFw
[2026-05-15T16:19:33.391+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FJJjnnBw5cw
[2026-05-15T16:19:33.396+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -w1bm-cHqFs
[2026-05-15T16:19:33.401+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tcxRrF3B-YY
[2026-05-15T16:19:33.405+0000] {data_modification.py:89} INFO - Updated row with Video_ID: APPCUPwYcbk
[2026-05-15T16:19:33.410+0000] {data_modification.py:89} INFO - Updated row with Video_ID: B0eH6CY1Cbo
[2026-05-15T16:19:33.415+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yRQL9jZtLtw
[2026-05-15T16:19:33.419+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gSZKLV6L8c8
[2026-05-15T16:19:33.424+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -NW4aEGqsaI
[2026-05-15T16:19:33.429+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gPnQdShcl7E
[2026-05-15T16:19:33.441+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lCceV6-GJ78
[2026-05-15T16:19:33.485+0000] {data_modification.py:89} INFO - Updated row with Video_ID: P_GbwRm6BhM
[2026-05-15T16:19:33.524+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EdcEaw0TfKk
[2026-05-15T16:19:33.631+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nFpFkCWIDCI
[2026-05-15T16:19:33.694+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4eImHl8GiBI
[2026-05-15T16:19:33.724+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jOqnRuk_LoA
[2026-05-15T16:19:33.784+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OPUEhh4vBBg
[2026-05-15T16:19:33.806+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6PkBmEdV3R8
[2026-05-15T16:19:33.850+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C8eFuM5E4Ho
[2026-05-15T16:19:33.860+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Q_eIkZ8epYM
[2026-05-15T16:19:33.871+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ySI79qLPsjE
[2026-05-15T16:19:33.882+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4zV2iVMyjmQ
[2026-05-15T16:19:33.931+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WktRWGOklMM
[2026-05-15T16:19:33.948+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JDRjh7oAups
[2026-05-15T16:19:33.960+0000] {data_modification.py:89} INFO - Updated row with Video_ID: r33PGgBRXvs
[2026-05-15T16:19:33.973+0000] {data_modification.py:89} INFO - Updated row with Video_ID: V4h9IzRh8Ss
[2026-05-15T16:19:33.992+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hg_qJa2FPAI
[2026-05-15T16:19:34.011+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3yxXLanCrhQ
[2026-05-15T16:19:34.024+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TNyDoUTdxeA
[2026-05-15T16:19:34.040+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ksZeTHicOz4
[2026-05-15T16:19:34.054+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7EIIahEtxA0
[2026-05-15T16:19:34.072+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BVqSltQsuHc
[2026-05-15T16:19:34.079+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WDQ-SMTgH3E
[2026-05-15T16:19:34.102+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WiMpfEFkysE
[2026-05-15T16:19:34.116+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xsJkCM25faU
[2026-05-15T16:19:34.123+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Gb7IEW2R9Rw
[2026-05-15T16:19:34.129+0000] {data_modification.py:89} INFO - Updated row with Video_ID: c3c8WDICyUI
[2026-05-15T16:19:34.141+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HxdUJ0Yg784
[2026-05-15T16:19:34.150+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8ygW-sRwYzE
[2026-05-15T16:19:34.159+0000] {data_modification.py:89} INFO - Updated row with Video_ID: R3cmpa4HwKI
[2026-05-15T16:19:34.176+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XHp9BO1g028
[2026-05-15T16:19:34.199+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NsNsZ3oLRG4
[2026-05-15T16:19:34.220+0000] {data_modification.py:89} INFO - Updated row with Video_ID: we7vDC_Fbuc
[2026-05-15T16:19:34.240+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AVdg85Kg46w
[2026-05-15T16:19:34.255+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4yiS6WYVBtE
[2026-05-15T16:19:34.261+0000] {data_modification.py:89} INFO - Updated row with Video_ID: D4B7ZGWIH9I
[2026-05-15T16:19:34.268+0000] {data_modification.py:89} INFO - Updated row with Video_ID: h8U5_6MbUTM
[2026-05-15T16:19:34.278+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 58YPiMphl_Y
[2026-05-15T16:19:34.297+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Yyr0zpo8JDo
[2026-05-15T16:19:34.310+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LpPITmsHXs4
[2026-05-15T16:19:34.322+0000] {data_modification.py:89} INFO - Updated row with Video_ID: elA1D-djyrg
[2026-05-15T16:19:34.340+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3dVvFxaEUH8
[2026-05-15T16:19:34.351+0000] {data_modification.py:89} INFO - Updated row with Video_ID: l_DzLdK1Mjw
[2026-05-15T16:19:34.358+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Su9mkBpiiaE
[2026-05-15T16:19:34.370+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n1aXbKMgq6k
[2026-05-15T16:19:34.376+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9IMY9VXbDiM
[2026-05-15T16:19:34.385+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vO4G_l1x4Ds
[2026-05-15T16:19:34.392+0000] {data_modification.py:89} INFO - Updated row with Video_ID: j4FjEM4EQt0
[2026-05-15T16:19:34.407+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VJx8m5IIeSc
[2026-05-15T16:19:34.416+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wfTzwl0uA2U
[2026-05-15T16:19:34.425+0000] {data_modification.py:89} INFO - Updated row with Video_ID: P5eGkdN8K9o
[2026-05-15T16:19:34.429+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oQYLUjohqCA
[2026-05-15T16:19:34.434+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YBbP6ANuZGE
[2026-05-15T16:19:34.438+0000] {data_modification.py:89} INFO - Updated row with Video_ID: K-t-xNzR4-w
[2026-05-15T16:19:34.442+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hWTRNiUsuCI
[2026-05-15T16:19:34.446+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PND6sRAHFzI
[2026-05-15T16:19:34.451+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9JY2uYBLYvk
[2026-05-15T16:19:34.456+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FZH_v221NvE
[2026-05-15T16:19:34.460+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 73-1fDmn-kY
[2026-05-15T16:19:34.471+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eDVbuJYOn6g
[2026-05-15T16:19:34.482+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x-I3ZPTGy4k
[2026-05-15T16:19:34.491+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OrRe4YF7fUw
[2026-05-15T16:19:34.500+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lHwYx8pzpLo
[2026-05-15T16:19:34.504+0000] {data_modification.py:89} INFO - Updated row with Video_ID: k_gEu-wg0_U
[2026-05-15T16:19:34.508+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lctvpw9FMGU
