[2026-05-15T15:04:51.923+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T15:04:51.994+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.core_table scheduled__2026-05-14T13:30:00+00:00 [queued]>
[2026-05-15T15:04:52.015+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.core_table scheduled__2026-05-14T13:30:00+00:00 [queued]>
[2026-05-15T15:04:52.016+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-15T15:04:54.029+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -wQ8LRRue4I
[2026-05-15T15:04:54.033+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gQVs4kf2nS4
[2026-05-15T15:04:54.039+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DdI1fqv6dSI
[2026-05-15T15:04:54.044+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6ZDsKg6r8AM
[2026-05-15T15:04:54.048+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: NkcktzuvYoQ
[2026-05-15T15:04:54.058+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZurRZP9fg4g
[2026-05-15T15:04:54.078+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xHlntkDgBU8
[2026-05-15T15:04:54.097+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ECWCBaVrZkY
[2026-05-15T15:04:54.106+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XO1__7OXAuY
[2026-05-15T15:04:54.116+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Rgmfjj-uAbE
[2026-05-15T15:04:54.132+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: x7xaoDSSc70
[2026-05-15T15:04:54.143+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qnbbJfkbe-c
[2026-05-15T15:04:54.148+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YxraaC7p-P0
[2026-05-15T15:04:54.156+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: abtumrSChvs
[2026-05-15T15:04:54.162+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7JvL5YWD7PQ
[2026-05-15T15:04:54.167+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -xNeJAFBEuM
[2026-05-15T15:04:54.173+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: H3NjegFUHME
[2026-05-15T15:04:54.178+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0IE9rdRx0do
[2026-05-15T15:04:54.183+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lFUan7x7zG4
[2026-05-15T15:04:54.198+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _osxgQbz8hw
[2026-05-15T15:04:54.212+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ipLfGOGB0ik
[2026-05-15T15:04:54.221+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hmuWjLeoDmc
[2026-05-15T15:04:54.230+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oLfnCZ547K0
[2026-05-15T15:04:54.233+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QLe5nR4KEaU
[2026-05-15T15:04:54.239+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _jp2mQ1u11A
[2026-05-15T15:04:54.243+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: huCi58dzGk0
[2026-05-15T15:04:54.247+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ew68aeMbJfI
[2026-05-15T15:04:54.250+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Cy_lhw13_hk
[2026-05-15T15:04:54.255+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: VaQcCaE-Uq0
[2026-05-15T15:04:54.258+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ksx7CNkYtwM
[2026-05-15T15:04:54.261+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: NU5N4quu-80
[2026-05-15T15:04:54.270+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: bKZ4353xhOc
[2026-05-15T15:04:54.280+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _V8WW6Pd2oY
[2026-05-15T15:04:54.289+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _s0et3Bgnok
[2026-05-15T15:04:54.293+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2kAJrkrqU84
[2026-05-15T15:04:54.298+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xHtKH55xyGo
[2026-05-15T15:04:54.303+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qhiybSbLJeI
[2026-05-15T15:04:54.307+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: u5Ztk4EJclw
[2026-05-15T15:04:54.312+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: fQ2EELn_5Po
[2026-05-15T15:04:54.317+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ai-BbO_kTO0
[2026-05-15T15:04:54.322+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 1TlsNCEYhNg
[2026-05-15T15:04:54.340+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: J7BSPR7p0lg
[2026-05-15T15:04:54.350+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: CHyK-12xKYk
[2026-05-15T15:04:54.362+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: aBPcGGmx6uQ
[2026-05-15T15:04:54.366+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0RFs9LYOu9c
[2026-05-15T15:04:54.371+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: S-OZn6mx8CM
[2026-05-15T15:04:54.375+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ja9CNXZ9y3A
[2026-05-15T15:04:54.380+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: FZcgg-y1DMw
[2026-05-15T15:04:54.383+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: S1r0S-Ey4tg
[2026-05-15T15:04:54.392+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qq_E_LAU2Rw
[2026-05-15T15:04:54.396+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: MMoeLzZxqR0
[2026-05-15T15:04:54.406+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: c16Fm9Yq3lI
[2026-05-15T15:04:54.423+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Mm4bEUiLrcc
[2026-05-15T15:04:54.433+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GpolEPXE_AY
[2026-05-15T15:04:54.437+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: uoZ_CsgvpLQ
[2026-05-15T15:04:54.441+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4qUV9LCnW0c
[2026-05-15T15:04:54.445+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wDft2C-tLQU
[2026-05-15T15:04:54.448+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BK-qqTcG3A8
[2026-05-15T15:04:54.450+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2i6U_XbzqVg
[2026-05-15T15:04:54.455+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oS3S3_6mD5s
[2026-05-15T15:04:54.458+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GCKmR0NQPIU
[2026-05-15T15:04:54.462+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Rugd43YkdCw
[2026-05-15T15:04:54.470+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Hoz1ayzDm3Q
[2026-05-15T15:04:54.479+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ITbXwx1K3P0
[2026-05-15T15:04:54.487+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 1dqbS7gPHlY
[2026-05-15T15:04:54.496+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QdqrhPIbypE
[2026-05-15T15:04:54.499+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: kIa7ygPOzaY
[2026-05-15T15:04:54.505+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EpqZkBqG8JM
[2026-05-15T15:04:54.508+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: kKyKS4T4ICw
[2026-05-15T15:04:54.512+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tB5SXmeMgko
[2026-05-15T15:04:54.515+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: H69aUIdAKmw
[2026-05-15T15:04:54.520+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 27WHSYrQp1w
[2026-05-15T15:04:54.524+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ITB8_mkW0sQ
[2026-05-15T15:04:54.527+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xEBZ8RayqNw
[2026-05-15T15:04:54.537+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: aqZY6mBy6xk
[2026-05-15T15:04:54.546+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: OXU9qO-y9wI
[2026-05-15T15:04:54.555+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: cQi7P8ZEDMc
[2026-05-15T15:04:54.564+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0aG-WMx5yT8
[2026-05-15T15:04:54.567+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TNxOJYnu3CM
[2026-05-15T15:04:54.572+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hW3EM-P4WIg
[2026-05-15T15:04:54.576+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 865ybYj-qrY
[2026-05-15T15:04:54.581+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XTZhYSD_xrE
[2026-05-15T15:04:54.592+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: G9gLrvtBtts
[2026-05-15T15:04:54.596+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6zWmSXLwojM
[2026-05-15T15:04:54.601+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: o0n5vDzBCA4
[2026-05-15T15:04:54.606+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jazDA_eD4Yo
[2026-05-15T15:04:54.616+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hMjqvRK8n68
[2026-05-15T15:04:54.627+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dzwfSfijxw4
[2026-05-15T15:04:54.639+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AqZ6jWKv4vo
[2026-05-15T15:04:54.648+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: UpjTL50wCvU
[2026-05-15T15:04:54.651+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _jI6aLhCfrM
[2026-05-15T15:04:54.655+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: daafYYiDils
[2026-05-15T15:04:54.658+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: L89aUH1blg8
[2026-05-15T15:04:54.663+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sqlfokv3__M
[2026-05-15T15:04:54.666+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wTDdgHUZqE8
[2026-05-15T15:04:54.671+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dVtQqKKKtQ0
[2026-05-15T15:04:54.674+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: prvsRJAK1DI
[2026-05-15T15:04:54.678+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Obgj3QzwQr0
[2026-05-15T15:04:54.687+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ElepyddY7hU
[2026-05-15T15:04:54.695+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QyCafdUEUGc
[2026-05-15T15:04:54.704+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Iy_hSYCBlyk
[2026-05-15T15:04:54.712+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sxyNcFMY1Bw
[2026-05-15T15:04:54.716+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: HhRXDBHYVu8
[2026-05-15T15:04:54.721+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wQHgSx9ErJI
[2026-05-15T15:04:54.725+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hFX1RL3KAJA
[2026-05-15T15:04:54.729+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ol6uuAxIYHM
[2026-05-15T15:04:54.732+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7Z9ysRakaLY
[2026-05-15T15:04:54.737+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YGU5xzDnhPk
[2026-05-15T15:04:54.741+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 75F7Xf9UZ-M
[2026-05-15T15:04:54.745+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: G1MLIUKOmZY
[2026-05-15T15:04:54.754+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: HUlFfZtkGYs
[2026-05-15T15:04:54.763+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sy_hEqP_NVs
[2026-05-15T15:04:54.772+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oBs_P6pY2WY
[2026-05-15T15:04:54.782+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: SUP3JZs8HF0
[2026-05-15T15:04:54.786+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: zvW-s7gvAI8
[2026-05-15T15:04:54.790+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dAZrEtLEfx4
[2026-05-15T15:04:54.794+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ig0Qkx7IbaM
[2026-05-15T15:04:54.798+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: P5-W7KdqkrE
[2026-05-15T15:04:54.803+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: u4mFV3bbwrU
[2026-05-15T15:04:54.807+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xKewxXO4nHo
[2026-05-15T15:04:54.811+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: uw85OvqLTn0
[2026-05-15T15:04:54.814+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: u-tD73UBlwI
[2026-05-15T15:04:54.823+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hZyceVU8oXc
[2026-05-15T15:04:54.832+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Lyowhc-kbZI
[2026-05-15T15:04:54.844+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gO2qskypnpQ
[2026-05-15T15:04:54.854+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DTnh7EC8T9o
[2026-05-15T15:04:54.857+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Jtzd2iyiF6A
[2026-05-15T15:04:54.862+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0DXZnId1WcI
[2026-05-15T15:04:54.867+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 5w2CnFd4tLI
[2026-05-15T15:04:54.873+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Oz3iZhj3N3w
[2026-05-15T15:04:54.878+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: se4oESNri_E
[2026-05-15T15:04:54.882+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6nOGNZm_O5Y
[2026-05-15T15:04:54.888+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RVwWDZlrEls
[2026-05-15T15:04:54.898+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: LT7GUTnvobQ
[2026-05-15T15:04:54.990+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZLjkQKJXssA
[2026-05-15T15:04:55.003+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: cG7Mq1NMhg0
[2026-05-15T15:04:55.007+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4Mv5AMocRIc
[2026-05-15T15:04:55.012+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EhrwIqKtgvo
[2026-05-15T15:04:55.015+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WEg0nWh1DqA
[2026-05-15T15:04:55.019+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: LSzN1O7OmfE
[2026-05-15T15:04:55.023+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tU1YFufeusg
[2026-05-15T15:04:55.026+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dnlkNmtvXlc
[2026-05-15T15:04:55.030+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nW-gCDM1Geo
[2026-05-15T15:04:55.033+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: U20LvEYToJI
[2026-05-15T15:04:55.043+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: W5TmdV4KUtM
[2026-05-15T15:04:55.053+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _BnFLSyAEYo
[2026-05-15T15:04:55.062+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ex72PiLpM24
[2026-05-15T15:04:55.070+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TIvwwk_aOII
[2026-05-15T15:04:55.073+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: io2lc3CecQU
[2026-05-15T15:04:55.076+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ERUcXK9jCRE
[2026-05-15T15:04:55.080+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9T9v7e_b6fk
[2026-05-15T15:04:55.083+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QhmvpnrKziE
[2026-05-15T15:04:55.087+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: T7_gZXViIBg
[2026-05-15T15:04:55.091+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: uSB2sIYMHRo
[2026-05-15T15:04:55.094+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tDNGrALSvUU
[2026-05-15T15:04:55.097+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4veyomif1t4
[2026-05-15T15:04:55.106+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ClxDhGGgMi8
[2026-05-15T15:04:55.115+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -Fwx-YDj7qQ
[2026-05-15T15:04:55.123+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 77ej7j-Ajqc
[2026-05-15T15:04:55.132+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qjYHMPhNPGU
[2026-05-15T15:04:55.137+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: zjY7jWYcAx8
[2026-05-15T15:04:55.140+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: s1fu9IySPUI
[2026-05-15T15:04:55.143+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0MrbtiCtEWM
[2026-05-15T15:04:55.147+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 5KBxIUD8qpE
[2026-05-15T15:04:55.150+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9rKWIhu592Y
[2026-05-15T15:04:55.154+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: CZQAsN2P_mE
[2026-05-15T15:04:55.157+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2T5opNgf5XQ
[2026-05-15T15:04:55.161+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: kbB52xvFpg8
[2026-05-15T15:04:55.170+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _VPsk32kZoc
[2026-05-15T15:04:55.179+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZoyNnoST7k4
[2026-05-15T15:04:55.187+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8grvaEi8j_Y
[2026-05-15T15:04:55.196+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lCrPp8ozTn8
[2026-05-15T15:04:55.199+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7RB448PGavE
[2026-05-15T15:04:55.204+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qXPlqIvDRhE
[2026-05-15T15:04:55.207+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TgssO4ELmRY
[2026-05-15T15:04:55.216+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Oaj8onmqAwU
[2026-05-15T15:04:55.226+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gxhP-eq42FY
[2026-05-15T15:04:55.235+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8exq9Zk2WVU
[2026-05-15T15:04:55.244+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wA9oMNEQJwU
[2026-05-15T15:04:55.249+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oYRDwbmwmcg
[2026-05-15T15:04:55.254+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZDPmLe5Fwjk
[2026-05-15T15:04:55.257+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eXD29g2xIKU
[2026-05-15T15:04:55.261+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Cmu9wXkR_R8
[2026-05-15T15:04:55.265+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wbczD47txBw
[2026-05-15T15:04:55.271+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Hs4L5k3KuDI
[2026-05-15T15:04:55.275+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sCmYFlmFTvI
[2026-05-15T15:04:55.281+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EOwktj9V2hY
[2026-05-15T15:04:55.295+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pfI_BqkcV7c
[2026-05-15T15:04:55.305+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: c60l0crNOys
[2026-05-15T15:04:55.315+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: bw2jRhbGG48
[2026-05-15T15:04:55.325+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZN_s6zlui2s
[2026-05-15T15:04:55.330+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KcpJD54QALk
[2026-05-15T15:04:55.334+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ScIWck2RNpA
[2026-05-15T15:04:55.340+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ArC2TESZCXk
[2026-05-15T15:04:55.348+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Vr0IWtMQlZM
[2026-05-15T15:04:55.361+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: S_QW27b8p6M
[2026-05-15T15:04:55.368+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mvnyO4LPKsw
[2026-05-15T15:04:55.376+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tjXB9O3NXKg
[2026-05-15T15:04:55.381+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: O5lHMnJBfVg
[2026-05-15T15:04:55.405+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: vCHiqT9YK3c
[2026-05-15T15:04:55.415+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3CVFYuCBwaM
[2026-05-15T15:04:55.426+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4giRDLfHTpA
[2026-05-15T15:04:55.438+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: HpOu2I_43Zs
[2026-05-15T15:04:55.450+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: PjSR8TgqlUA
[2026-05-15T15:04:55.458+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -dwri_zSHCU
[2026-05-15T15:04:55.463+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: VrQ-19ASeyM
[2026-05-15T15:04:55.470+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: z1KOrVKYBnU
[2026-05-15T15:04:55.475+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4RfxTXkjnpI
[2026-05-15T15:04:55.480+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nh0wYLGECr4
[2026-05-15T15:04:55.490+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BJvMXDf-a-8
[2026-05-15T15:04:55.498+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: IMW9QzzU7yI
[2026-05-15T15:04:55.512+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: fcojFtLtMBM
[2026-05-15T15:04:55.521+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eXTlTv02Gec
[2026-05-15T15:04:55.530+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Iid8AT7DVZY
[2026-05-15T15:04:55.540+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: vo2Uc76_ncw
[2026-05-15T15:04:55.547+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8FI7pIzanqQ
[2026-05-15T15:04:55.555+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sbpogWQxjIM
[2026-05-15T15:04:55.560+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nfTPudBgOxQ
[2026-05-15T15:04:55.565+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2eGs642CWwc
[2026-05-15T15:04:55.573+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: I6nJU8Xhjck
[2026-05-15T15:04:55.579+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qQ0Q_P4YF70
[2026-05-15T15:04:55.589+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3JHRC9PWvhY
[2026-05-15T15:04:55.602+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: MwEk6Cidan8
[2026-05-15T15:04:55.612+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DXcfS05M2tI
[2026-05-15T15:04:55.622+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ElJWOJdvw70
[2026-05-15T15:04:55.628+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: OzCTl33Sgcg
[2026-05-15T15:04:55.632+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6gW-sgtprdk
[2026-05-15T15:04:55.637+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KGNlGLhbDXw
[2026-05-15T15:04:55.640+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: F1HwH05ATsw
[2026-05-15T15:04:55.649+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ndCFzaMCY5s
[2026-05-15T15:04:55.660+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: htYVYe8dNSg
[2026-05-15T15:04:55.669+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: F-VQFW64buM
[2026-05-15T15:04:55.679+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: a7AyHaIr-Rg
[2026-05-15T15:04:55.682+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BViCS2hcVVM
[2026-05-15T15:04:55.687+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: NxfI4kFFSj0
[2026-05-15T15:04:55.691+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XSVNNtOd6-I
[2026-05-15T15:04:55.694+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: UQLumeMcjRA
[2026-05-15T15:04:55.697+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9XFIa7JRKa8
[2026-05-15T15:04:55.700+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: kxfWsWH22nw
