[2026-05-15T16:19:37.936+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T16:19:37.997+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.core_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:38.017+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.core_table manual__2026-05-15T15:04:24.246915+00:00 [queued]>
[2026-05-15T16:19:38.018+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-15T16:19:51.874+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3p0RT4m9X2Y
[2026-05-15T16:19:51.884+0000] {data_modification.py:89} INFO - Updated row with Video_ID: q1ZCB46-iKE
[2026-05-15T16:19:51.912+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tT7QRM2TDQE
[2026-05-15T16:19:51.920+0000] {data_modification.py:89} INFO - Updated row with Video_ID: dHQBeUaTi_k
[2026-05-15T16:19:51.925+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Chw1Pmfp36Y
[2026-05-15T16:19:51.934+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LXeGxW7WWq0
[2026-05-15T16:19:51.953+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xGIliDmmUNE
[2026-05-15T16:19:51.971+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LwYl3O2OEzk
[2026-05-15T16:19:51.986+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2y86ed0m-pM
[2026-05-15T16:19:52.004+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gndlqJN6OWk
[2026-05-15T16:19:52.014+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mYgFuOmLBFE
[2026-05-15T16:19:52.020+0000] {data_modification.py:89} INFO - Updated row with Video_ID: E7z_ExM3nh4
[2026-05-15T16:19:52.029+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x669moqhGXI
[2026-05-15T16:19:52.036+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZCRf5FSSd0I
[2026-05-15T16:19:52.043+0000] {data_modification.py:89} INFO - Updated row with Video_ID: I7YndRhSqbU
[2026-05-15T16:19:52.062+0000] {data_modification.py:89} INFO - Updated row with Video_ID: j6ihMqBJYAs
[2026-05-15T16:19:52.066+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wyJCSejoyxs
[2026-05-15T16:19:52.078+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7AR2n5KAflE
[2026-05-15T16:19:52.087+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AtsG9cgCd1g
[2026-05-15T16:19:52.096+0000] {data_modification.py:89} INFO - Updated row with Video_ID: u-2aYx3latM
[2026-05-15T16:19:52.105+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Dbzug0oZirM
[2026-05-15T16:19:52.116+0000] {data_modification.py:89} INFO - Updated row with Video_ID: rS4oXmy9cK8
[2026-05-15T16:19:52.128+0000] {data_modification.py:89} INFO - Updated row with Video_ID: liLF-Dupyxs
[2026-05-15T16:19:52.134+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BW-b7BzkK6E
[2026-05-15T16:19:52.138+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _oWL3dDywZ4
[2026-05-15T16:19:52.144+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Omrc9BrbldA
[2026-05-15T16:19:52.148+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZsNW-fibybY
[2026-05-15T16:19:52.151+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GJNUd6xIzu4
[2026-05-15T16:19:52.155+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eJpogsZAjGQ
[2026-05-15T16:19:52.168+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GJayYzhzfPY
[2026-05-15T16:19:52.178+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FMNexy5n1zU
[2026-05-15T16:19:52.187+0000] {data_modification.py:89} INFO - Updated row with Video_ID: crim2BOx-Ig
[2026-05-15T16:19:52.190+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zCAJDBm06i4
[2026-05-15T16:19:52.195+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WVUvDHDxCdk
[2026-05-15T16:19:52.199+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GdXHSch5g8k
[2026-05-15T16:19:52.210+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XVj0TEtSBiw
[2026-05-15T16:19:52.214+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YUhPSl2G4qQ
[2026-05-15T16:19:52.227+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YPIdyJX85lI
[2026-05-15T16:19:52.230+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Vb4mZGRPvUk
[2026-05-15T16:19:52.234+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aVUQMSS_h5w
[2026-05-15T16:19:52.244+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oSIFbIfrUHg
[2026-05-15T16:19:52.252+0000] {data_modification.py:89} INFO - Updated row with Video_ID: H3aDFncmzFE
[2026-05-15T16:19:52.261+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Zop3vThrR74
[2026-05-15T16:19:52.271+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eqUK_e6T9bM
[2026-05-15T16:19:52.274+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AXvqYN3jkEc
[2026-05-15T16:19:52.279+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -0uu2AsRuFw
[2026-05-15T16:19:52.284+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FJJjnnBw5cw
[2026-05-15T16:19:52.289+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -w1bm-cHqFs
[2026-05-15T16:19:52.294+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tcxRrF3B-YY
[2026-05-15T16:19:52.298+0000] {data_modification.py:89} INFO - Updated row with Video_ID: APPCUPwYcbk
[2026-05-15T16:19:52.311+0000] {data_modification.py:89} INFO - Updated row with Video_ID: B0eH6CY1Cbo
[2026-05-15T16:19:52.315+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yRQL9jZtLtw
[2026-05-15T16:19:52.332+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gSZKLV6L8c8
[2026-05-15T16:19:52.342+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -NW4aEGqsaI
[2026-05-15T16:19:52.352+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gPnQdShcl7E
[2026-05-15T16:19:52.361+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lCceV6-GJ78
[2026-05-15T16:19:52.364+0000] {data_modification.py:89} INFO - Updated row with Video_ID: P_GbwRm6BhM
[2026-05-15T16:19:52.368+0000] {data_modification.py:89} INFO - Updated row with Video_ID: EdcEaw0TfKk
[2026-05-15T16:19:52.372+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nFpFkCWIDCI
[2026-05-15T16:19:52.378+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4eImHl8GiBI
[2026-05-15T16:19:52.382+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jOqnRuk_LoA
[2026-05-15T16:19:52.386+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OPUEhh4vBBg
[2026-05-15T16:19:52.390+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6PkBmEdV3R8
[2026-05-15T16:19:52.395+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C8eFuM5E4Ho
[2026-05-15T16:19:52.415+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Q_eIkZ8epYM
[2026-05-15T16:19:52.425+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ySI79qLPsjE
[2026-05-15T16:19:52.435+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4zV2iVMyjmQ
[2026-05-15T16:19:52.447+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WktRWGOklMM
[2026-05-15T16:19:52.456+0000] {data_modification.py:89} INFO - Updated row with Video_ID: JDRjh7oAups
[2026-05-15T16:19:52.470+0000] {data_modification.py:89} INFO - Updated row with Video_ID: V4h9IzRh8Ss
[2026-05-15T16:19:52.475+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Hg_qJa2FPAI
[2026-05-15T16:19:52.491+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3yxXLanCrhQ
[2026-05-15T16:19:52.495+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TNyDoUTdxeA
[2026-05-15T16:19:52.499+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ksZeTHicOz4
[2026-05-15T16:19:52.509+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 7EIIahEtxA0
[2026-05-15T16:19:52.518+0000] {data_modification.py:89} INFO - Updated row with Video_ID: BVqSltQsuHc
[2026-05-15T16:19:52.527+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WDQ-SMTgH3E
[2026-05-15T16:19:52.536+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WiMpfEFkysE
[2026-05-15T16:19:52.540+0000] {data_modification.py:89} INFO - Updated row with Video_ID: xsJkCM25faU
[2026-05-15T16:19:52.545+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Gb7IEW2R9Rw
[2026-05-15T16:19:52.548+0000] {data_modification.py:89} INFO - Updated row with Video_ID: c3c8WDICyUI
[2026-05-15T16:19:52.554+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HxdUJ0Yg784
[2026-05-15T16:19:52.557+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8ygW-sRwYzE
[2026-05-15T16:19:52.561+0000] {data_modification.py:89} INFO - Updated row with Video_ID: R3cmpa4HwKI
[2026-05-15T16:19:52.565+0000] {data_modification.py:89} INFO - Updated row with Video_ID: XHp9BO1g028
[2026-05-15T16:19:52.569+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NsNsZ3oLRG4
[2026-05-15T16:19:52.578+0000] {data_modification.py:89} INFO - Updated row with Video_ID: we7vDC_Fbuc
[2026-05-15T16:19:52.587+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AVdg85Kg46w
[2026-05-15T16:19:52.596+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4yiS6WYVBtE
[2026-05-15T16:19:52.604+0000] {data_modification.py:89} INFO - Updated row with Video_ID: D4B7ZGWIH9I
[2026-05-15T16:19:52.608+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3dVvFxaEUH8
[2026-05-15T16:19:52.612+0000] {data_modification.py:89} INFO - Updated row with Video_ID: l_DzLdK1Mjw
[2026-05-15T16:19:52.615+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Su9mkBpiiaE
[2026-05-15T16:19:52.618+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n1aXbKMgq6k
[2026-05-15T16:19:52.621+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9IMY9VXbDiM
[2026-05-15T16:19:52.624+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vO4G_l1x4Ds
[2026-05-15T16:19:52.628+0000] {data_modification.py:89} INFO - Updated row with Video_ID: j4FjEM4EQt0
[2026-05-15T16:19:52.631+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VJx8m5IIeSc
[2026-05-15T16:19:52.640+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wfTzwl0uA2U
[2026-05-15T16:19:52.652+0000] {data_modification.py:89} INFO - Updated row with Video_ID: P5eGkdN8K9o
[2026-05-15T16:19:52.661+0000] {data_modification.py:89} INFO - Updated row with Video_ID: oQYLUjohqCA
[2026-05-15T16:19:52.670+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YBbP6ANuZGE
[2026-05-15T16:19:52.675+0000] {data_modification.py:89} INFO - Updated row with Video_ID: K-t-xNzR4-w
[2026-05-15T16:19:52.680+0000] {data_modification.py:89} INFO - Updated row with Video_ID: hWTRNiUsuCI
[2026-05-15T16:19:52.684+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PND6sRAHFzI
[2026-05-15T16:19:52.689+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9JY2uYBLYvk
[2026-05-15T16:19:52.697+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FZH_v221NvE
[2026-05-15T16:19:52.702+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 73-1fDmn-kY
[2026-05-15T16:19:52.711+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eDVbuJYOn6g
[2026-05-15T16:19:52.722+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x-I3ZPTGy4k
[2026-05-15T16:19:52.732+0000] {data_modification.py:89} INFO - Updated row with Video_ID: OrRe4YF7fUw
[2026-05-15T16:19:52.743+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lHwYx8pzpLo
[2026-05-15T16:19:52.746+0000] {data_modification.py:89} INFO - Updated row with Video_ID: k_gEu-wg0_U
[2026-05-15T16:19:52.749+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lctvpw9FMGU
[2026-05-15T16:19:52.753+0000] {data_modification.py:89} INFO - Updated row with Video_ID: pyT3GYKDg7Y
[2026-05-15T16:19:52.756+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _NRhV4k90o4
[2026-05-15T16:19:52.760+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ARkurRGOBiY
[2026-05-15T16:19:52.763+0000] {data_modification.py:89} INFO - Updated row with Video_ID: iYEmvQmYlek
[2026-05-15T16:19:52.767+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lWpqLi55fKI
[2026-05-15T16:19:52.770+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qHtVqBeNSCU
[2026-05-15T16:19:52.779+0000] {data_modification.py:89} INFO - Updated row with Video_ID: lKAp4vSogcg
[2026-05-15T16:19:52.787+0000] {data_modification.py:89} INFO - Updated row with Video_ID: soO0m8ailFc
[2026-05-15T16:19:52.796+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NEMb6PvUzMs
[2026-05-15T16:19:52.805+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Y3dMqS8E8Sw
[2026-05-15T16:19:52.818+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gTD89g5PDPE
[2026-05-15T16:19:52.837+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nhGkOBEBHAw
[2026-05-15T16:19:52.846+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kTjUZhv3YXk
[2026-05-15T16:19:52.860+0000] {data_modification.py:89} INFO - Updated row with Video_ID: u7WFiwolnmQ
[2026-05-15T16:19:52.878+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sdcjvyixnls
[2026-05-15T16:19:52.890+0000] {data_modification.py:89} INFO - Updated row with Video_ID: APEHwYt-ybc
[2026-05-15T16:19:52.898+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 55d3ap9XXJ0
[2026-05-15T16:19:52.902+0000] {data_modification.py:89} INFO - Updated row with Video_ID: yIE3aK2UcwE
[2026-05-15T16:19:52.913+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qqrg3NUFw2U
[2026-05-15T16:19:52.924+0000] {data_modification.py:89} INFO - Updated row with Video_ID: wFPEI-i19mE
[2026-05-15T16:19:52.936+0000] {data_modification.py:89} INFO - Updated row with Video_ID: c_3wE3hnf_E
[2026-05-15T16:19:52.955+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Bbf_6k4_-z0
[2026-05-15T16:19:52.963+0000] {data_modification.py:89} INFO - Updated row with Video_ID: y66DyKKTDbg
[2026-05-15T16:19:52.994+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WESqzmA2MU4
[2026-05-15T16:19:52.999+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Wy9-VaZUH4U
[2026-05-15T16:19:53.006+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ECrb6N1ygjE
[2026-05-15T16:19:53.022+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sqAsqJB4fmw
[2026-05-15T16:19:53.027+0000] {data_modification.py:89} INFO - Updated row with Video_ID: gnjMDaYylHU
[2026-05-15T16:19:53.031+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WWDNF34-QKM
[2026-05-15T16:19:53.040+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 189ZOfGDGok
[2026-05-15T16:19:53.051+0000] {data_modification.py:89} INFO - Updated row with Video_ID: kHuOLDvlz3E
[2026-05-15T16:19:53.061+0000] {data_modification.py:89} INFO - Updated row with Video_ID: AHHhRyR_1yM
[2026-05-15T16:19:53.070+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -SkbMX4xD2o
[2026-05-15T16:19:53.075+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sXG5fdod7fs
[2026-05-15T16:19:53.079+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SJCoJQQJ1y0
[2026-05-15T16:19:53.083+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sONbC4abTsA
[2026-05-15T16:19:53.098+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5O5-q-lzkkA
[2026-05-15T16:19:53.115+0000] {data_modification.py:89} INFO - Updated row with Video_ID: V83tWt-9bi8
[2026-05-15T16:19:53.132+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 9H63D416UHk
[2026-05-15T16:19:53.143+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YyTWMznMAm0
[2026-05-15T16:19:53.152+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jXKyKfmMh2Q
[2026-05-15T16:19:53.156+0000] {data_modification.py:89} INFO - Updated row with Video_ID: b97hDLp2C8g
[2026-05-15T16:19:53.162+0000] {data_modification.py:89} INFO - Updated row with Video_ID: suOZnXHDuBA
[2026-05-15T16:19:53.166+0000] {data_modification.py:89} INFO - Updated row with Video_ID: L4m9aX-iXNY
[2026-05-15T16:19:53.171+0000] {data_modification.py:89} INFO - Updated row with Video_ID: B8BoqSFbd0Y
[2026-05-15T16:19:53.176+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fvrnYOloCpU
[2026-05-15T16:19:53.181+0000] {data_modification.py:89} INFO - Updated row with Video_ID: mlRKTGhlbKY
[2026-05-15T16:19:53.185+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bavZOS6EKss
[2026-05-15T16:19:53.189+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 3AU84gu0KxY
[2026-05-15T16:19:53.199+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sQuqwh7hUL0
[2026-05-15T16:19:53.209+0000] {data_modification.py:89} INFO - Updated row with Video_ID: U0NdZTdELiw
[2026-05-15T16:19:53.213+0000] {data_modification.py:89} INFO - Updated row with Video_ID: g-FK7rPjuGQ
[2026-05-15T16:19:53.217+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VLSQ7MW3ICo
[2026-05-15T16:19:53.221+0000] {data_modification.py:89} INFO - Updated row with Video_ID: reY7frvvdq4
[2026-05-15T16:19:53.226+0000] {data_modification.py:89} INFO - Updated row with Video_ID: cX-6lRMhSNk
[2026-05-15T16:19:53.231+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eRW3Bo6Ndrs
[2026-05-15T16:19:53.235+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4OLeTF9PHeM
[2026-05-15T16:19:53.239+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8fyWPf8o4UY
[2026-05-15T16:19:53.245+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Fi8BPSa2hq8
[2026-05-15T16:19:53.255+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FjGvmQEa9WI
[2026-05-15T16:19:53.265+0000] {data_modification.py:89} INFO - Updated row with Video_ID: h-dfR6qa4nI
[2026-05-15T16:19:53.276+0000] {data_modification.py:89} INFO - Updated row with Video_ID: zqVHiXNaKjg
[2026-05-15T16:19:53.285+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tJPMUBDRzcI
[2026-05-15T16:19:53.289+0000] {data_modification.py:89} INFO - Updated row with Video_ID: f8ir1Qnrtps
[2026-05-15T16:19:53.294+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bvTy8XN141U
[2026-05-15T16:19:53.297+0000] {data_modification.py:89} INFO - Updated row with Video_ID: nfX9Us_CA6E
[2026-05-15T16:19:53.302+0000] {data_modification.py:89} INFO - Updated row with Video_ID: jrn438D15uQ
[2026-05-15T16:19:53.306+0000] {data_modification.py:89} INFO - Updated row with Video_ID: NUOhQq9FTaA
[2026-05-15T16:19:53.311+0000] {data_modification.py:89} INFO - Updated row with Video_ID: x4caXgKrwNg
[2026-05-15T16:19:53.314+0000] {data_modification.py:89} INFO - Updated row with Video_ID: HTST6eH61FE
[2026-05-15T16:19:53.319+0000] {data_modification.py:89} INFO - Updated row with Video_ID: iJ3d8P1KmyU
[2026-05-15T16:19:53.330+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MiAr7UHf6Y4
[2026-05-15T16:19:53.340+0000] {data_modification.py:89} INFO - Updated row with Video_ID: anIb2VqHtnE
[2026-05-15T16:19:53.351+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2vZ-OUjudKk
[2026-05-15T16:19:53.362+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 92kaziOeMw4
[2026-05-15T16:19:53.366+0000] {data_modification.py:89} INFO - Updated row with Video_ID: aOeDYC3J0a0
[2026-05-15T16:19:53.371+0000] {data_modification.py:89} INFO - Updated row with Video_ID: d9l3OXLUJLQ
[2026-05-15T16:19:53.385+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 76uRCOL2D5Y
[2026-05-15T16:19:53.389+0000] {data_modification.py:89} INFO - Updated row with Video_ID: CaTG5bjyOek
[2026-05-15T16:19:53.395+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sj3C9vhUd3s
[2026-05-15T16:19:53.399+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ebzJE17Nv8Y
[2026-05-15T16:19:53.405+0000] {data_modification.py:89} INFO - Updated row with Video_ID: PA8e9Rcsq4Y
[2026-05-15T16:19:53.418+0000] {data_modification.py:89} INFO - Updated row with Video_ID: Mf0MFr6Wsvw
[2026-05-15T16:19:53.428+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RjY-O9ZZaB0
[2026-05-15T16:19:53.439+0000] {data_modification.py:89} INFO - Updated row with Video_ID: eT98o3ZdCUo
[2026-05-15T16:19:53.450+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 2ZTBOvHMmq8
[2026-05-15T16:19:53.455+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 6utFWKKdLRI
[2026-05-15T16:19:53.460+0000] {data_modification.py:89} INFO - Updated row with Video_ID: sCCWtnIBKmE
[2026-05-15T16:19:53.464+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WUZpgOvk7xA
[2026-05-15T16:19:53.468+0000] {data_modification.py:89} INFO - Updated row with Video_ID: iL1mAriEFFc
[2026-05-15T16:19:53.473+0000] {data_modification.py:89} INFO - Updated row with Video_ID: SrlfO2t1yQo
[2026-05-15T16:19:53.488+0000] {data_modification.py:89} INFO - Updated row with Video_ID: bEBLQXPnmw0
[2026-05-15T16:19:53.509+0000] {data_modification.py:89} INFO - Updated row with Video_ID: _vvitOtAe18
[2026-05-15T16:19:53.534+0000] {data_modification.py:89} INFO - Updated row with Video_ID: MDoJFaFxYEo
[2026-05-15T16:19:53.552+0000] {data_modification.py:89} INFO - Updated row with Video_ID: fxSfvTsEBFc
[2026-05-15T16:19:53.574+0000] {data_modification.py:89} INFO - Updated row with Video_ID: TY2Ep4wxDuI
[2026-05-15T16:19:53.600+0000] {data_modification.py:89} INFO - Updated row with Video_ID: GoltjiLivIw
[2026-05-15T16:19:53.613+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ASNXMj3fzVA
[2026-05-15T16:19:53.618+0000] {data_modification.py:89} INFO - Updated row with Video_ID: z54C8mZ8B1o
[2026-05-15T16:19:53.622+0000] {data_modification.py:89} INFO - Updated row with Video_ID: ZvBgOPD9cHg
[2026-05-15T16:19:53.627+0000] {data_modification.py:89} INFO - Updated row with Video_ID: U9VrkoQ5gvw
[2026-05-15T16:19:53.631+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vD2dO0hEndg
[2026-05-15T16:19:53.637+0000] {data_modification.py:89} INFO - Updated row with Video_ID: FxHTabvdaDw
[2026-05-15T16:19:53.643+0000] {data_modification.py:89} INFO - Updated row with Video_ID: iT6E7vhZKI0
[2026-05-15T16:19:53.648+0000] {data_modification.py:89} INFO - Updated row with Video_ID: VAb9M6Q33zY
[2026-05-15T16:19:53.652+0000] {data_modification.py:89} INFO - Updated row with Video_ID: vGLHR04EOYk
[2026-05-15T16:19:53.661+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YLjicEjncjg
[2026-05-15T16:19:53.670+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5DiaAEGG6Xw
[2026-05-15T16:19:53.681+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0GgzpEDezd4
[2026-05-15T16:19:53.700+0000] {data_modification.py:89} INFO - Updated row with Video_ID: n2o7XYRn-LU
[2026-05-15T16:19:53.704+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 58o2ah9_1IA
[2026-05-15T16:19:53.710+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0g_zJ2HZKEA
[2026-05-15T16:19:53.714+0000] {data_modification.py:89} INFO - Updated row with Video_ID: iDQoo6sg6Vg
[2026-05-15T16:19:53.718+0000] {data_modification.py:89} INFO - Updated row with Video_ID: YBB6Wt8kgfE
[2026-05-15T16:19:53.722+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 4_qMvV-UZ0I
[2026-05-15T16:19:53.727+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qNke9-nfsjU
[2026-05-15T16:19:53.731+0000] {data_modification.py:89} INFO - Updated row with Video_ID: S5UG2WDkOgg
[2026-05-15T16:19:53.736+0000] {data_modification.py:89} INFO - Updated row with Video_ID: -Sm5P_U3Ppc
[2026-05-15T16:19:53.746+0000] {data_modification.py:89} INFO - Updated row with Video_ID: tciZxQXJdag
[2026-05-15T16:19:53.756+0000] {data_modification.py:89} INFO - Updated row with Video_ID: r8MLlYjiRPY
[2026-05-15T16:19:53.768+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 0aAvnHtXFso
[2026-05-15T16:19:53.782+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 5HiKh8oohEo
[2026-05-15T16:19:53.788+0000] {data_modification.py:89} INFO - Updated row with Video_ID: LaSzn9z0Nag
[2026-05-15T16:19:53.795+0000] {data_modification.py:89} INFO - Updated row with Video_ID: WW_8boViGa4
[2026-05-15T16:19:53.801+0000] {data_modification.py:89} INFO - Updated row with Video_ID: 8Uegu42kwuc
[2026-05-15T16:19:53.805+0000] {data_modification.py:89} INFO - Updated row with Video_ID: A7Pz04-2avo
[2026-05-15T16:19:53.811+0000] {data_modification.py:89} INFO - Updated row with Video_ID: C6hakCZ-DpI
[2026-05-15T16:19:53.815+0000] {data_modification.py:89} INFO - Updated row with Video_ID: qGv4PmiTYZU
[2026-05-15T16:19:53.820+0000] {data_modification.py:89} INFO - Updated row with Video_ID: uvcIR9aWq5g
[2026-05-15T16:19:53.833+0000] {data_modification.py:89} INFO - Updated row with Video_ID: RHkPCxSSZ3I
