[2026-05-15T15:04:29.024+0000] {local_task_job_runner.py:120} INFO - ::group::Pre task execution logs
[2026-05-15T15:04:29.066+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table scheduled__2026-05-14T13:30:00+00:00 [queued]>
[2026-05-15T15:04:29.101+0000] {taskinstance.py:2076} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: youtube_dwh_update.staging_table scheduled__2026-05-14T13:30:00+00:00 [queued]>
[2026-05-15T15:04:29.102+0000] {taskinstance.py:2306} INFO - Starting attempt 1 of 1
[2026-05-15T15:04:41.556+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TEHsyNFRqXs
[2026-05-15T15:04:41.566+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TIvZH2elOFk
[2026-05-15T15:04:41.575+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: PHzM_sVLvs0
[2026-05-15T15:04:41.584+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nyxWekES0xg
[2026-05-15T15:04:41.587+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ddeUr7z59Ic
[2026-05-15T15:04:41.591+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: MfG8NGrRiko
[2026-05-15T15:04:41.595+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: N9D35ke3mJ8
[2026-05-15T15:04:41.597+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mJNEM5aAm6o
[2026-05-15T15:04:41.601+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ljkj23rni1A
[2026-05-15T15:04:41.604+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: z-54gbcYlv4
[2026-05-15T15:04:41.607+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 68AvxKXRgl0
[2026-05-15T15:04:41.611+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: rCC-uVcBg1Q
[2026-05-15T15:04:41.619+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4QnBVZG1jAE
[2026-05-15T15:04:41.628+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 0PAmLalG3h8
[2026-05-15T15:04:41.636+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eVHaSEdaI2o
[2026-05-15T15:04:41.644+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: MVQygZwxSuU
[2026-05-15T15:04:41.647+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XY18XGx1w5M
[2026-05-15T15:04:41.650+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mNqv-BLV4SE
[2026-05-15T15:04:41.653+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3fqWzlGQU-Q
[2026-05-15T15:04:41.658+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jYmj9krTIvc
[2026-05-15T15:04:41.661+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _soOpeGJ4xk
[2026-05-15T15:04:41.665+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nv3YZy_SZ9s
[2026-05-15T15:04:41.669+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WlpkWcsE8j8
[2026-05-15T15:04:41.673+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: I5UxBcEd4Go
[2026-05-15T15:04:41.682+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KgoNljgAJuQ
[2026-05-15T15:04:41.691+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: KMoxRFKCZGg
[2026-05-15T15:04:41.700+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2hhp7iHF-o0
[2026-05-15T15:04:41.709+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ps34-AxznKw
[2026-05-15T15:04:41.713+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: r-mWgrjre1Y
[2026-05-15T15:04:41.719+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -3Jm9B9Z4Bc
[2026-05-15T15:04:41.723+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WColN3wcm_M
[2026-05-15T15:04:41.727+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gucGUzZU7q4
[2026-05-15T15:04:41.730+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZTwP5ppasmY
[2026-05-15T15:04:41.734+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AlaPn60tvLo
[2026-05-15T15:04:41.738+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JAA6j9eyNBo
[2026-05-15T15:04:41.742+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: URePyI1Xikc
[2026-05-15T15:04:41.751+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2UlOld8zuNI
[2026-05-15T15:04:41.760+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EL93Mokv8R4
[2026-05-15T15:04:41.769+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Oy_KkEeF6IE
[2026-05-15T15:04:41.779+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6x3Cjj6vASg
[2026-05-15T15:04:41.782+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: urhDiV2jceE
[2026-05-15T15:04:41.788+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: L9z7ZE7NKow
[2026-05-15T15:04:41.792+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EabTa-aLNi0
[2026-05-15T15:04:41.796+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: F0od6aMWoL4
[2026-05-15T15:04:41.801+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GZObZb-sewI
[2026-05-15T15:04:41.805+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: OhI90Qj8P0g
[2026-05-15T15:04:41.809+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: bF2Lfq9NuhI
[2026-05-15T15:04:41.813+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: C75gGQtdrYE
[2026-05-15T15:04:41.823+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9BJFzbK0TTs
[2026-05-15T15:04:41.833+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lIbB_gBw1c8
[2026-05-15T15:04:41.841+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: T6L_idrrEqQ
[2026-05-15T15:04:41.853+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pcSO8BQkUD0
[2026-05-15T15:04:41.858+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GJnWKTI0z1U
[2026-05-15T15:04:41.863+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Rn3danuKLjA
[2026-05-15T15:04:41.866+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mVD4pyzEvGw
[2026-05-15T15:04:41.869+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: HbW3oNcolaY
[2026-05-15T15:04:41.874+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RbO9F8fIuPU
[2026-05-15T15:04:41.878+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: qSRiy6NKkH0
[2026-05-15T15:04:41.881+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: rBdYCAY7ddM
[2026-05-15T15:04:41.886+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3lQr5CSxo7o
[2026-05-15T15:04:41.897+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ia8dZ8nMsJA
[2026-05-15T15:04:41.906+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BqOt-xIIzbk
[2026-05-15T15:04:41.916+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: QGlW7VJRUG4
[2026-05-15T15:04:41.926+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -3nmZkfAPL0
[2026-05-15T15:04:41.929+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jIZq_MslZaw
[2026-05-15T15:04:41.933+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8F4w3qBpRSE
[2026-05-15T15:04:41.937+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YzH7I5OzT_A
[2026-05-15T15:04:41.941+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xoAEUuKElTQ
[2026-05-15T15:04:41.947+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ECPjkTa7wiI
[2026-05-15T15:04:41.954+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lymsSsYLOhU
[2026-05-15T15:04:41.964+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: uvynnWEMa6M
[2026-05-15T15:04:41.968+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -7yjbBDBu-I
[2026-05-15T15:04:41.978+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: hAiwlEqaap8
[2026-05-15T15:04:41.991+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dwuiHGNVZzI
[2026-05-15T15:04:42.004+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xmVlHSuQ2B0
[2026-05-15T15:04:42.015+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ISmTQjv7XAQ
[2026-05-15T15:04:42.019+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pP7waLQKmg4
[2026-05-15T15:04:42.022+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: acXriGXdp_8
[2026-05-15T15:04:42.027+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: OE1ymu6bRQo
[2026-05-15T15:04:42.032+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: RRQk0hfzbSA
[2026-05-15T15:04:42.036+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: egEG5spIfZ8
[2026-05-15T15:04:42.038+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dIQy2eEx-sY
[2026-05-15T15:04:42.046+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: LE29BMPFCM0
[2026-05-15T15:04:42.050+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3jqgv8p2O58
[2026-05-15T15:04:42.058+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GYBF8Kgpc1o
[2026-05-15T15:04:42.067+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4DdbpqfJJdg
[2026-05-15T15:04:42.076+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Ge4qHQ8waYY
[2026-05-15T15:04:42.086+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: FIXicvGLUXw
[2026-05-15T15:04:42.091+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JLb1WqVV46s
[2026-05-15T15:04:42.097+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AO-qDM9PPIY
[2026-05-15T15:04:42.101+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: VHFlVFrhysM
[2026-05-15T15:04:42.106+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8de2QVS54Ts
[2026-05-15T15:04:42.111+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: sNld333qTfo
[2026-05-15T15:04:42.117+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZQOBiM4_jc0
[2026-05-15T15:04:42.120+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 59cffVYqu98
[2026-05-15T15:04:42.125+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oYK7jlpVe3I
[2026-05-15T15:04:42.135+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: vXHO3ygX5q8
[2026-05-15T15:04:42.146+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: C5lIfgpe0pE
[2026-05-15T15:04:42.155+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: V_moowMlMIw
[2026-05-15T15:04:42.164+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xx_TzYSy3KE
[2026-05-15T15:04:42.170+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: T-HFMXKrkfc
[2026-05-15T15:04:42.174+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ssWng7NX5vM
[2026-05-15T15:04:42.182+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DPuxTsq5N9I
[2026-05-15T15:04:42.186+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -f69HN9hsTo
[2026-05-15T15:04:42.190+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: rkbjtqpmYsI
[2026-05-15T15:04:42.197+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dNL0PRM75FQ
[2026-05-15T15:04:42.213+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 5zeIAamXyqI
[2026-05-15T15:04:42.225+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EdE8QDRgbCE
[2026-05-15T15:04:42.231+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: i4hrlZs9hEY
[2026-05-15T15:04:42.234+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mh_g4JpWHaY
[2026-05-15T15:04:42.237+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _ISLLTAOGEo
[2026-05-15T15:04:42.243+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 87iP7ThpAA8
[2026-05-15T15:04:42.247+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -2bc-LOFZ4w
[2026-05-15T15:04:42.250+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Hx_lYStMf4Y
[2026-05-15T15:04:42.254+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6TjMgWtfi50
[2026-05-15T15:04:42.259+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XiEhUDZB9X4
[2026-05-15T15:04:42.268+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: aqmx74WzQ60
[2026-05-15T15:04:42.277+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: FdzkLWh0-fQ
[2026-05-15T15:04:42.287+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EBqz4BpEHhg
[2026-05-15T15:04:42.297+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: fHv1J_4hVB4
[2026-05-15T15:04:42.300+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: DqeEQJTTFVA
[2026-05-15T15:04:42.305+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: VrP_Onb9UcE
[2026-05-15T15:04:42.310+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: W6MK0TdoADw
[2026-05-15T15:04:42.315+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BdDa0fW-wpw
[2026-05-15T15:04:42.318+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pJFFEIJgydM
[2026-05-15T15:04:42.322+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: fIgyr4mgpdo
[2026-05-15T15:04:42.326+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: pKTT4_GbT7A
[2026-05-15T15:04:42.331+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZigrozpCZhw
[2026-05-15T15:04:42.339+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3p0RT4m9X2Y
[2026-05-15T15:04:42.348+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: q1ZCB46-iKE
[2026-05-15T15:04:42.357+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tT7QRM2TDQE
[2026-05-15T15:04:42.366+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: dHQBeUaTi_k
[2026-05-15T15:04:42.375+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Chw1Pmfp36Y
[2026-05-15T15:04:42.380+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: LXeGxW7WWq0
[2026-05-15T15:04:42.384+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xGIliDmmUNE
[2026-05-15T15:04:42.388+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: LwYl3O2OEzk
[2026-05-15T15:04:42.393+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 2y86ed0m-pM
[2026-05-15T15:04:42.396+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gndlqJN6OWk
[2026-05-15T15:04:42.399+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: mYgFuOmLBFE
[2026-05-15T15:04:42.403+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: E7z_ExM3nh4
[2026-05-15T15:04:42.411+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: x669moqhGXI
[2026-05-15T15:04:42.419+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZCRf5FSSd0I
[2026-05-15T15:04:42.427+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: I7YndRhSqbU
[2026-05-15T15:04:42.435+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: j6ihMqBJYAs
[2026-05-15T15:04:42.438+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wyJCSejoyxs
[2026-05-15T15:04:42.443+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7AR2n5KAflE
[2026-05-15T15:04:42.446+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AtsG9cgCd1g
[2026-05-15T15:04:42.450+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: u-2aYx3latM
[2026-05-15T15:04:42.453+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Dbzug0oZirM
[2026-05-15T15:04:42.457+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: rS4oXmy9cK8
[2026-05-15T15:04:42.462+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: liLF-Dupyxs
[2026-05-15T15:04:42.465+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _EM5j400-5U
[2026-05-15T15:04:42.473+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BW-b7BzkK6E
[2026-05-15T15:04:42.483+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: cp8IZmDmab8
[2026-05-15T15:04:42.491+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: _oWL3dDywZ4
[2026-05-15T15:04:42.501+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Omrc9BrbldA
[2026-05-15T15:04:42.504+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ZsNW-fibybY
[2026-05-15T15:04:42.508+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GJNUd6xIzu4
[2026-05-15T15:04:42.512+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eJpogsZAjGQ
[2026-05-15T15:04:42.515+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GJayYzhzfPY
[2026-05-15T15:04:42.518+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: FMNexy5n1zU
[2026-05-15T15:04:42.521+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: crim2BOx-Ig
[2026-05-15T15:04:42.526+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: zCAJDBm06i4
[2026-05-15T15:04:42.530+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WVUvDHDxCdk
[2026-05-15T15:04:42.538+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: GdXHSch5g8k
[2026-05-15T15:04:42.546+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XVj0TEtSBiw
[2026-05-15T15:04:42.559+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YUhPSl2G4qQ
[2026-05-15T15:04:42.568+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YPIdyJX85lI
[2026-05-15T15:04:42.572+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Vb4mZGRPvUk
[2026-05-15T15:04:42.576+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: aVUQMSS_h5w
[2026-05-15T15:04:42.579+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oSIFbIfrUHg
[2026-05-15T15:04:42.582+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: H3aDFncmzFE
[2026-05-15T15:04:42.585+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Zop3vThrR74
[2026-05-15T15:04:42.588+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: eqUK_e6T9bM
[2026-05-15T15:04:42.603+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gMjSJVqW_uQ
[2026-05-15T15:04:42.611+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AXvqYN3jkEc
[2026-05-15T15:04:42.619+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -0uu2AsRuFw
[2026-05-15T15:04:42.628+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: FJJjnnBw5cw
[2026-05-15T15:04:42.637+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -w1bm-cHqFs
[2026-05-15T15:04:42.645+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: tcxRrF3B-YY
[2026-05-15T15:04:42.650+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: APPCUPwYcbk
[2026-05-15T15:04:42.655+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: B0eH6CY1Cbo
[2026-05-15T15:04:42.660+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: yRQL9jZtLtw
[2026-05-15T15:04:42.666+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gSZKLV6L8c8
[2026-05-15T15:04:42.672+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: -NW4aEGqsaI
[2026-05-15T15:04:42.678+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: gPnQdShcl7E
[2026-05-15T15:04:42.683+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: lCceV6-GJ78
[2026-05-15T15:04:42.689+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: P_GbwRm6BhM
[2026-05-15T15:04:42.697+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: EdcEaw0TfKk
[2026-05-15T15:04:42.718+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: nFpFkCWIDCI
[2026-05-15T15:04:42.734+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4eImHl8GiBI
[2026-05-15T15:04:42.744+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: jOqnRuk_LoA
[2026-05-15T15:04:42.757+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: OPUEhh4vBBg
[2026-05-15T15:04:42.766+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 6PkBmEdV3R8
[2026-05-15T15:04:42.784+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: C8eFuM5E4Ho
[2026-05-15T15:04:42.793+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Q_eIkZ8epYM
[2026-05-15T15:04:42.803+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ySI79qLPsjE
[2026-05-15T15:04:42.808+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4zV2iVMyjmQ
[2026-05-15T15:04:42.814+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WktRWGOklMM
[2026-05-15T15:04:42.822+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: JDRjh7oAups
[2026-05-15T15:04:42.834+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: r33PGgBRXvs
[2026-05-15T15:04:42.837+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: V4h9IzRh8Ss
[2026-05-15T15:04:42.846+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Hg_qJa2FPAI
[2026-05-15T15:04:42.850+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3yxXLanCrhQ
[2026-05-15T15:04:42.854+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: TNyDoUTdxeA
[2026-05-15T15:04:42.862+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: ksZeTHicOz4
[2026-05-15T15:04:42.865+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 7EIIahEtxA0
[2026-05-15T15:04:42.869+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: BVqSltQsuHc
[2026-05-15T15:04:42.876+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WDQ-SMTgH3E
[2026-05-15T15:04:42.884+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: WiMpfEFkysE
[2026-05-15T15:04:42.888+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: xsJkCM25faU
[2026-05-15T15:04:42.903+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Gb7IEW2R9Rw
[2026-05-15T15:04:42.973+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: c3c8WDICyUI
[2026-05-15T15:04:42.991+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: HxdUJ0Yg784
[2026-05-15T15:04:42.996+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 8ygW-sRwYzE
[2026-05-15T15:04:43.000+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: R3cmpa4HwKI
[2026-05-15T15:04:43.004+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: XHp9BO1g028
[2026-05-15T15:04:43.009+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: NsNsZ3oLRG4
[2026-05-15T15:04:43.024+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: we7vDC_Fbuc
[2026-05-15T15:04:43.033+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: AVdg85Kg46w
[2026-05-15T15:04:43.044+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 4yiS6WYVBtE
[2026-05-15T15:04:43.055+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: D4B7ZGWIH9I
[2026-05-15T15:04:43.067+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: h8U5_6MbUTM
[2026-05-15T15:04:43.071+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 58YPiMphl_Y
[2026-05-15T15:04:43.084+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Yyr0zpo8JDo
[2026-05-15T15:04:43.088+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: LpPITmsHXs4
[2026-05-15T15:04:43.105+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: elA1D-djyrg
[2026-05-15T15:04:43.114+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 3dVvFxaEUH8
[2026-05-15T15:04:43.127+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: l_DzLdK1Mjw
[2026-05-15T15:04:43.141+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: Su9mkBpiiaE
[2026-05-15T15:04:43.156+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: n1aXbKMgq6k
[2026-05-15T15:04:43.168+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: 9IMY9VXbDiM
[2026-05-15T15:04:43.188+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: vO4G_l1x4Ds
[2026-05-15T15:04:43.195+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: j4FjEM4EQt0
[2026-05-15T15:04:43.229+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: VJx8m5IIeSc
[2026-05-15T15:04:43.238+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: wfTzwl0uA2U
[2026-05-15T15:04:43.249+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: P5eGkdN8K9o
[2026-05-15T15:04:43.262+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: oQYLUjohqCA
[2026-05-15T15:04:43.270+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: YBbP6ANuZGE
[2026-05-15T15:04:43.279+0000] {data_modification.py:37} INFO - Inserted row with Video_ID: K-t-xNzR4-w
